cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,100,1,0.309016994374947,0.2,2.71023251199402,0.260719504058839,-1.17461398735844,2.5884581694614,2.69048074572541,2.33730640724593,1.12345465589064,0.41256630442983,2.27625513004646,2.32663293006873,2.52354583776705,0.774515123115298,-0.527269282973552,2.64694768183207,3.04153104300981,-Inf,0.00142337020961953,-0.00507879447486581,0.012022354384561,0.0129834414186882
gaussian,100,2,0.309016994374947,0.2,7.02314641283796,6.82235179143475,4.29860262131364,7.41900176356158,7.85110987047108,4.47132623795953,4.37253363253955,3.12325598650945,4.66821168217586,4.88208854633736,6.71614399243497,7.00315891317064,4.60088519842801,7.14054371338456,7.86555080622736,0.0317930143107331,0.0318270962754152,0.0181335591174043,0.0318975145165668,0.033767617736137
gaussian,100,3,0.309016994374947,0.2,4.67994703647918,4.4231124595223,2.43899786070748,5.88826048268395,6.28963918048363,3.3130233886386,3.18406888626419,2.20192357737289,3.90965483610846,4.10846436453052,4.04837184861695,4.79023212842443,2.92007543878913,5.90539566564598,6.3664476343155,0.020966511668031,0.019095107041352,0.00707134901992362,0.0259386355224849,0.0285902361334297
gaussian,100,4,0.309016994374947,0.2,-0.737836965428372,-1.30843756319062,-1.86404183497275,0.480167643572895,0.0368610335363653,0.629943196070216,0.346937788865585,0.0727716858480226,1.23184377956032,1.01236035447801,-0.781598441642556,-0.938577557551058,-1.67761840485123,0.851172135019783,0.452035211251078,-0.00668922060799976,-0.00519582719369207,-0.00873191642836195,0.00538788963527554,0.00266711179176949
gaussian,100,5,0.309016994374947,0.2,1.53824271679394,1.88983509270823,0.779137784826307,2.49544047498637,2.8665391077618,1.75618243698313,1.93028992514212,1.38058322902225,2.23045078628689,2.41364042924204,1.33728334847255,1.99842485170092,0.984798932279934,2.36340451709704,3.04180708571847,0.00437784912857647,0.00650161270354122,0.000355338508743368,0.00897790351851202,0.0129632523531111
gaussian,100,6,0.309016994374947,0.2,2.32967992047029,3.55963360491655,2.92773933644616,0.809018660098778,2.85101491785104,2.14875185189289,2.75723988688892,2.44459317612195,1.3955840837468,2.40667388265832,2.13474296589509,3.49065444073396,2.81944679710955,0.742672825060813,2.79555383759607,0.00824143076124791,0.0112638437576079,0.00387037907565772,0.00224340587682832,0.0121409286395626
gaussian,100,7,0.309016994374947,0.2,13.9831996164857,8.22354986662576,3.42948852651336,12.2857105172862,9.07962128925894,7.91779459285599,5.06844681700792,2.69527001657574,7.07865131803766,5.49340014867059,13.9507292472634,8.16556043443111,3.29550430559122,11.5524693788005,8.55226160159279,0.058550679325013,0.0289885177594692,0.0062176936575337,0.0531631196168703,0.0277338875115235
gaussian,100,8,0.309016994374947,0.2,4.72628871490989,3.32422746923185,1.62153747579934,3.29908158439917,4.47655187101333,3.33524468457942,2.64095765757781,1.79836338611653,2.62815950139818,3.21139059477368,4.69427541429034,3.56314544819052,1.83574426294364,3.2457398237439,4.73033166779235,0.0199985931102521,0.0167419101537668,0.00796848794034256,0.017208133510977,0.0209818386192524
gaussian,100,9,0.309016994374947,0.2,10.7935342756365,9.53539639557589,5.53075864248365,13.2590937929435,12.5380342137651,6.3395105439495,5.7152379300049,3.73384229148071,7.55777803225881,7.20146711383795,8.83179764879559,9.72790202509737,5.8524646195261,13.447292205486,12.2461319833518,0.044817468136894,0.0394766234076549,0.015881937649278,0.0608007325669185,0.0555350929179573
gaussian,100,10,0.309016994374947,0.2,9.56084281222533,13.7726626481054,10.5862190139975,14.1579658033097,15.011632320843,5.72663194996206,7.81199502613128,6.23558877339608,8.00244586417289,8.42533613311164,8.56358894945747,13.998213023489,10.979651045123,14.395974092363,14.8509503309519,0.034813823345897,0.0543944906986697,0.0388781592142677,0.0594717584025137,0.0581312211490935
gaussian,100,11,0.309016994374947,0.2,2.90060774903195,2.70695315865439,1.39757185039928,2.77212019755959,4.00520240218651,2.42974654877697,2.33477848822566,1.68730896449936,2.36690691969952,2.9768660394401,2.83411318713018,2.88958867658635,1.51668872862428,2.88671827529671,4.32195105215042,0.0161337320168306,0.0166140973758881,0.00671682263781243,0.0177191195266729,0.0247173367972599
gaussian,100,12,0.309016994374947,0.2,17.6101894940901,23.15583277859,19.203247728915,19.1573610645365,25.0494927617893,9.71077412508501,12.456503443754,10.5007095789188,10.4772912482705,13.3935781748502,16.6409830772292,23.6988878605291,19.8021230747092,19.2251966409492,25.3535396237817,0.085751091938488,0.117173817487754,0.0969917765539731,0.0941321968311382,0.124624277124481
gaussian,100,13,0.309016994374947,0.2,9.21104332866494,7.51912891707468,3.74685616763572,12.2211176612034,11.2966361686725,5.55471621790874,4.71608481888405,2.84879217542094,7.04389534973973,6.58718368809708,7.88698677697031,8.14491221459538,4.65057801702158,12.4767343140972,11.1155225253717,0.0344590622751368,0.0309882218105241,0.0128483265358612,0.053120784657971,0.0474034281404568
gaussian,100,14,0.309016994374947,0.2,9.09001091703055,3.14969387884386,0.0620500121678398,6.83526131865909,8.4134871764644,5.49524562028777,2.5530223234635,1.02439253823696,4.37776815717354,5.15868342931097,8.84284289860711,4.00540365594048,0.869616659757399,7.06084994015408,9.27432110846466,0.0456786180759623,0.0155138439046619,-0.000481278320219195,0.0369758056343445,0.0436575337103715
gaussian,100,15,0.309016994374947,0.2,0.238712533721179,5.44029355027502,5.93320724026097,1.9784506894586,3.30540497175731,1.11531103946746,3.68746788103346,3.93102657852909,1.97452860941961,2.63260166141797,-0.0365276044852059,5.59977131872821,6.44832775547881,1.87818409770826,2.82702550959611,-0.0088023557895311,0.0233420129561601,0.0261177988542724,0.00812973446982815,0.0104480009930348
gaussian,100,16,0.309016994374947,0.2,2.9466277823036,7.17587727343042,5.77576602994462,9.12387192149022,9.31250770482221,2.45248220370236,4.54554317754796,3.85310290913229,5.510175515458,5.60322369904807,2.61838050411433,7.8157408317366,6.7707945989314,9.55623710960661,9.55553032685919,0.0165723425555816,0.0352318420055244,0.0245902107784602,0.048473705028822,0.0499260844151225
gaussian,100,17,0.309016994374947,0.2,7.83258076913396,6.1923655824744,2.95736822345687,10.0175460672304,10.3496828936982,4.87233927117597,4.05930007614248,2.45827938146878,5.95306104925754,6.11736399583025,6.74048909034946,6.80080113533547,3.77465912004968,10.246358585081,10.5168485766533,0.0232095788538339,0.0264027544051482,0.0132822769344969,0.040048758376997,0.0413431242885286
gaussian,100,18,0.309016994374947,0.2,1.78989890485407,6.68290624057986,6.20329847900742,4.51670733474379,6.40787951518352,1.88118605963706,4.30197435842421,4.06470276972035,3.23026312012196,4.1661685748835,1.24687811359454,6.86378438366802,6.63278488248314,4.6649557016998,6.28641072759256,0.0109557120944147,0.0368897307382584,0.0328979123726002,0.0268605518632781,0.0359176434775819
gaussian,100,19,0.309016994374947,0.2,8.69885373525939,6.70706600535507,3.92347197972161,7.05195771160258,8.23391606909658,5.30426404864778,4.31511639541969,2.93692506036446,4.48615561164584,5.0718159385019,6.667379248776,6.83174123845216,4.2714025613203,6.88628724519868,7.76118206117901,0.0395581366738279,0.0396435784715676,0.0230261055092939,0.0404247490108002,0.0464675118129706
gaussian,100,20,0.309016994374947,0.2,5.75968040355335,10.9135814566537,8.76536900779103,12.4049643111932,12.6146609575902,3.84398000821266,6.39634991851802,5.33433059744079,7.13420100647061,7.23782053315292,5.38251583382703,11.2386787038957,9.24565496186377,12.8628944818891,12.765462633028,0.0348879624363412,0.0571845589172036,0.0429952132303687,0.0684937696733046,0.0678702885531916
gaussian,100,21,0.309016994374947,0.2,14.8469666636813,13.6080376597574,8.62656226225661,16.5442972804556,16.9052598738143,8.34335863405296,7.7315020854377,5.26700408156892,9.18410587271887,9.36299584949293,13.4483134859531,13.8310505324903,8.79015494994613,16.6651704103377,17.0074620310722,0.0821205954610121,0.0802077064798215,0.0509719840744823,0.094242911922911,0.0966225558288538
gaussian,100,22,0.309016994374947,0.2,7.35079991328914,6.30117167678047,3.67866770359651,7.34710192233493,9.10360540906251,4.6328945127458,4.1136679824784,2.8160061191163,4.63130802880308,5.50072622238189,7.18568952832661,6.81973868474129,4.22950677749398,7.50699418807562,9.57987545399324,0.0332280367507566,0.0308511407549712,0.0177967627117687,0.0346116901460851,0.0423589756393087
gaussian,100,23,0.309016994374947,0.2,13.4103867820771,6.72482804838749,2.2560459864122,10.9706268449654,10.4941311398234,7.63444198219404,4.3244053124982,2.11246005951279,6.42597817138373,6.19092686115312,11.6102503653284,6.96690599194579,2.57530509700656,10.8102429409186,10.1681612745089,0.0591496519060922,0.0298901910213324,0.00562225090113308,0.0539266148291648,0.0464276527252698
gaussian,100,24,0.309016994374947,0.2,2.79730062088463,14.2321645739038,15.3714226372059,7.47960275375701,10.2348580941182,2.38040841665531,8.03933446303614,8.6031001204578,4.6975307702784,6.0614420110849,2.34274121856444,14.2661361275365,15.7915615396442,7.38231254186647,9.88519364556537,0.00545159786707185,0.0640718470923546,0.070712614171667,0.0278187997186278,0.0413719163111436
gaussian,100,25,0.309016994374947,0.2,4.35363092435813,9.64067413261163,8.2377284657493,8.94420438280346,7.77661498717042,3.15041168429342,5.76810884093415,5.07459342388838,5.42272844680099,4.84578846691931,3.30681208878582,9.19892987098607,8.04332445075506,8.78763346873241,6.95783235836735,0.0200066233525078,0.0407729119582221,0.0297995181869277,0.0407343285119782,0.0303641316685373
gaussian,100,26,0.309016994374947,0.2,7.24402997490208,5.19214122632585,2.52007948635094,7.13194107079477,9.37614467167963,4.58107870679298,3.56340931917416,2.24024357814395,4.52471035458775,5.63531587233466,6.63492807157749,6.10619001577623,3.66204158881639,7.33051741026731,9.85106270029281,0.0394181624657311,0.0288490436768685,0.015244797341659,0.0362112077276567,0.0501547086834002
gaussian,100,27,0.309016994374947,0.2,2.89217543702193,7.50925943257781,7.16927083223776,2.68228004914965,5.23287538910694,2.42597100067508,4.71203001988747,4.54354085665996,2.32315003855724,3.58605472133571,3.13519111424461,7.53998045235736,7.26116763421849,2.5162142655708,5.09013379340833,0.00994033260180691,0.0321879469149222,0.0320339743527329,0.00561269893478365,0.0161791154819257
