cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,200,1,0.105263157894737,0.05,3.53919505794399,1.53266251838106,0.528798875365616,-0.136581481212898,1.56811265219388,2.75828067378659,1.76042836311424,1.2610521471097,0.929953855644363,1.7780020075575,4.01305196205428,1.44404476977055,0.401301337367062,-0.444805669029058,1.67403209367465,0.00701665927259286,0.000881011544726608,-0.00156561875392941,-0.00264276197310247,0.00115217449688339
clayton,200,2,0.105263157894737,0.05,-1.12544625738281,-0.536360554432492,-0.821058789604057,-0.745627791129032,-1.01378344482244,0.43736351720978,0.731235743141138,0.589848323375365,0.627031006814218,0.493382267159668,-0.873589406619433,-0.858926496805247,-1.16227739448191,-1.10890598793564,-1.11826071035349,-0.003555432903885,-0.00537870692923652,-0.00710837600430662,-0.0050142030336328,-0.00519086740048469
clayton,200,3,0.105263157894737,0.05,-1.39861103081267,-2,-2,-1.54591247727858,-1.97192110935053,0.302609096771052,0,0,0.228515797942358,0.0168060268894113,-1.27504168882065,-2.15737813448551,-2.10236551368922,-1.60653744412812,-2.11844399882838,-Inf,-0.0019676812741338,-0.00155913840303323,-0.00499439385668299,-0.00713303886276583
clayton,200,4,0.105263157894737,0.05,4.32600736341999,-0.893611050349939,-1.90245869869815,0.394697743427077,1.08820006428913,3.15005456482156,0.553328615731397,0.0512638343676297,1.19415454505121,1.539140919358,5.13202940697019,-0.866408588897159,-1.90964768285054,0.173155078903561,1.41625103237766,0.00732017715193111,-0.0029490577418393,-0.00377027200403074,-0.000388702918780627,0.00120630853980532
clayton,200,5,0.105263157894737,0.05,11.3668828035039,4.21533691492149,0.582247965068547,8.14628822427024,9.24160845480986,6.65243257978155,3.09467029506202,1.28726181496692,5.05037703246821,5.59519493045948,10.5538200270424,4.43766973357208,0.763046372222134,8.08143237121759,9.38933958294381,0.0241972220504552,0.00705193746990352,-0.00152020448804488,0.0161591808908121,0.0185100712787786
clayton,200,6,0.105263157894737,0.05,3.85170506673397,1.19594376721506,-0.980590118453335,5.96280294819027,3.319621650326,2.9138290323895,1.59304962801606,0.510604513237788,3.96409179408355,2.64915212397685,3.15568194190486,1.00235957792502,-1.28186602073783,5.92791612447845,3.1864697760943,0.00839695131728327,0.000746006453456193,-0.00434830721767079,0.0130766029077279,0.00641985870279862
clayton,200,7,0.105263157894737,0.05,2.55976063562774,8.84906179347171,7.62270718914198,7.86855829006195,7.82947426403508,2.27186908225596,5.39976788795832,4.78960002806637,4.9122568560083,4.89289454624104,1.41153537131486,8.87807207784097,8.02075168790262,7.75669069276458,7.30793080848679,0.00466981044263727,0.022911556964387,0.0195201068861493,0.0190923181894587,0.0193040065472592
clayton,200,8,0.105263157894737,0.05,-0.599679207540152,-1.6732202998224,-1.87369981527499,-1.48213147907971,-1.55506972901,0.699230447939426,0.165585019765375,0.0651449369760035,0.260205613244479,0.224412053222179,-0.615413555519713,-1.88727587686832,-2.12064543432644,-1.51482806502187,-1.87217893156749,-0.00374833807831771,-0.00489214926436312,-0.00456438168232449,-0.00677719462535033,-0.00861276061302592
clayton,200,9,0.105263157894737,0.05,1.29502299212457,-1.94793969965073,-2,-1.06057007658999,-0.781177701767865,1.64195252065429,0.0286103254263654,0,0.469947029975757,0.609135451444708,1.6109854511343,-1.92203185155827,-1.95601787595302,-1.10942290539715,-0.735220083272977,0.000518640577242355,-0.00455643929928298,-0.00228024635552424,-0.00581826816484775,-0.00554484619182128
clayton,200,10,0.105263157894737,0.05,-2,0.0988276247432109,0.614542584963496,-2,-1.70537940707767,0,1.0472542340843,1.30382448630225,0,0.149548370925855,NaN,-0.0682696221098866,0.503690236169061,NaN,-2.02731044570171,0,-0.00227285052408567,-0.00123187448300275,0,-0.00757447978247762
clayton,200,11,0.105263157894737,0.05,-1.62730396093662,-1.97301935574555,-2,-1.74143302476632,-1.838677698776,0.187398162511571,0.0161230642318181,0.000357066445929829,0.131234481324518,0.0827954653677976,-1.06670314796774,-2.09123135762782,-2.24900478894091,-1.79794088116969,-1.76340858818274,-0.0059412373246284,-0.00550772498992613,-0.00514543436696977,-0.0080000441242934,-0.00800686269164517
clayton,200,12,0.105263157894737,0.05,7.71631032624253,-1.73713317520459,-2,-0.443370986359063,1.44639071690909,4.83630851498411,0.133632306303847,0,0.776804902937445,1.71704742141649,8.36947697391073,-1.70263176551502,-2.13243906979793,-0.350397114869754,2.03574395413021,0.0196253815424993,-0.00444389306146385,-0.00218506422064298,-0.00229909251480069,0.00273735779772955
clayton,200,13,0.105263157894737,0.05,-0.619250677892283,-1.66854280710479,-1.95030017286399,-0.854343663442377,-1.26867463337409,0.689334863406119,0.167650639801168,0.0268981487825635,0.572603734930119,0.366862090271023,-0.49653965541752,-1.72790242736406,-1.97484193327777,-0.950452554361479,-1.54281881031902,-0.00301119981007137,-0.00506093908242889,-0.00460055138837156,-0.00475366045138911,-0.00765843278922438
