cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,500,1,0.38268343236509,0.25,51.5227862034032,79.0356109716515,64.7842772241453,71.080556148237,74.6716145880522,26.7090219978547,40.437897675651,33.3265222612534,36.468425569919,38.2603501704291,49.0124530636002,79.1034126581015,65.1611287313608,70.6331779046834,74.101279467971,0.0504889039504854,0.0773826918889436,0.0630416095074946,0.069249632026533,0.0728796832606757
gaussian,500,2,0.38268343236509,0.25,50.6943518550239,48.0168203474934,29.7532491392299,63.9215481341387,65.9984469788762,26.2954337777821,24.9593196697491,15.8458765990089,32.8958022910405,33.9321456430139,48.916591386408,48.6794861830084,30.4148437380166,64.0062471037193,66.3117679782105,0.0493788907827986,0.0471656375606414,0.0287941734713246,0.0628223835555324,0.0649533167554958
gaussian,500,3,0.38268343236509,0.25,72.4569060392705,76.6209565861155,54.7795586421881,81.9531444398152,91.7171697584863,37.1550124115107,39.2328300742907,28.3340610925768,41.8935686552146,46.7658815691943,71.6057417913928,77.6094363502943,55.42816712227,82.0100833466649,92.4973699320273,0.0708897725781418,0.0755447793646882,0.053651296633836,0.0801146210845824,0.0900960126994555
gaussian,500,4,0.38268343236509,0.25,59.2747726789935,70.9196916143609,51.7522964841071,77.7331878196602,85.7501039059184,30.577074355257,36.3878142422995,26.8234161705671,39.7877334563219,43.7882067325246,56.7761666806612,71.486501135472,52.4154060352457,77.9337116824781,85.5769829897566,0.0591538946617681,0.072147623111069,0.0524240471908798,0.078346346132005,0.0861271233979468
gaussian,500,5,0.38268343236509,0.25,49.6541402535125,67.6972902448423,51.6702354082643,74.3875385665426,75.2535786093213,25.7765116347505,34.7799533491552,26.782616845512,38.1183448876385,38.5505432219102,47.1691983609817,67.9976953241035,52.2176869860472,74.4182912333336,74.7560673264145,0.047202405946366,0.0656322293698755,0.0495221873959444,0.0726113878943724,0.0732084347949884
gaussian,500,6,0.38268343236509,0.25,57.0602041215259,62.2964948070922,43.9058050605058,67.5001540298129,75.6689825526943,29.4720271333611,32.084865521756,22.9079567572885,34.6815339279972,38.7577899209755,55.6113064246849,63.0586053197424,44.5551777934773,67.559482589202,76.1033536335054,0.0568374719876109,0.0626768635482064,0.0438277697898917,0.0677711614996599,0.0759575357951859
gaussian,500,7,0.38268343236509,0.25,59.1582933246102,61.5880069315475,41.5982520293462,73.3160546782539,78.6099075741418,30.5189629871703,31.7313980253546,21.7566843775635,37.5836451572911,40.2252143230329,56.6005015088437,62.0187858980659,42.0405670134838,73.4185554690909,78.6093462874283,0.0596390948694448,0.0605567088016032,0.0394421709807819,0.0732121800922005,0.0785522404982251
gaussian,500,8,0.38268343236509,0.25,68.0925872193295,66.4703651876892,42.5645147871302,88.4796504010505,91.0794486685293,34.9772865466424,34.1675889838728,22.2386489028975,45.1502937399585,46.4475136219058,64.9039811258393,67.1874321825022,43.5083276509754,88.5665681712202,91.029006774382,0.0656171960005723,0.0653170131889232,0.0415566345567136,0.0868588933146991,0.0895115519133945
gaussian,500,9,0.38268343236509,0.25,47.8304970248026,42.7323491230206,25.1931298772476,60.7227044755706,58.4038216776223,24.8665193877425,22.3224621504809,13.5704802704804,31.29964006684,30.1425185860704,46.3849243972951,43.2917287869316,25.7151945728572,60.717505400587,58.5997568879515,0.045572306810581,0.0409726857421748,0.0230538900475074,0.0591801013224267,0.0566905124234079
gaussian,500,10,0.38268343236509,0.25,43.3054230443781,53.5698617893308,40.9571438752126,49.8531341240426,63.20331043833,22.6084673455577,27.7302145310908,21.4364989400996,25.8756284168053,32.5373774004625,42.0527617017393,54.2263452954241,41.5887156477314,49.9687928240231,63.440182122051,0.0417725330473028,0.0532672381569907,0.040818303154474,0.0483703626502723,0.0621245580366205
gaussian,500,11,0.38268343236509,0.25,49.1797591465714,47.4041102091142,34.3103594815927,40.105008755227,56.1536933497094,25.5397837890177,24.6536294223389,18.119844262403,21.011435531799,29.0197254315882,48.2261065502844,47.9615336760704,34.816503272697,39.9791762355281,56.3829528800041,0.0466555136383098,0.0450628360350471,0.0321147231387605,0.0382001657004684,0.0537123907195399
gaussian,500,12,0.38268343236509,0.25,38.4879325410872,53.6152320200488,42.7007522571157,47.1186317868782,57.9509894331462,20.2043355618641,27.7529426589803,22.3066889322637,24.5111819045072,29.9165247223536,37.6946302303789,54.1010727400347,43.1293991787907,47.1102912350557,58.2340739189065,0.0378452000345404,0.0528558295520682,0.0417111557604845,0.046398062272189,0.0569882214626198
gaussian,500,13,0.38268343236509,0.25,63.3755776099738,72.4279554012969,51.954705921884,81.1554698038384,87.3848031464631,32.6234605367478,37.14049350549,26.9244309400845,41.4955768257438,44.6039542252502,60.9241517188025,73.0260742071293,52.6449750961796,81.1357336796742,87.4134919427292,0.0628895826439852,0.0724522677862119,0.0516107206643297,0.0809575485301853,0.0874126542660964
gaussian,500,14,0.38268343236509,0.25,55.0270436897883,77.4735622213929,62.3565068155507,71.1650249429451,81.9150310276259,28.4575330457803,39.6582786217442,32.1149576406089,36.5103628125161,41.8746000385006,52.8146319475712,77.875904307293,62.9147339172331,71.0865724732589,81.7624018511094,0.0538278178216543,0.075887754174814,0.0604432295262658,0.0697506562405214,0.08028474366739
gaussian,500,15,0.38268343236509,0.25,64.0359448893294,70.7809269359602,51.5430616777669,71.8189690802854,86.1977683084801,32.9529562267678,36.3185679025939,26.718958396737,36.8365786263498,44.0115581016159,61.635482188218,71.4016145880099,52.2028579681352,71.9328935123787,86.2592298848626,0.0630884052313865,0.0691989108550063,0.0496239362584937,0.0701944698818747,0.0848702020415117
gaussian,500,16,0.38268343236509,0.25,35.5941814821015,49.6170145172043,38.0546180964578,52.9288884986427,55.6054307514413,18.7606235152492,25.757899939105,19.9883961441662,27.4105197902858,28.7460755025083,33.5757914696276,49.8164541487054,38.4655402699939,52.8911994417359,55.3396126322144,0.0333744324917931,0.0483230796392348,0.0367939354945965,0.051308099449516,0.0540208044207176
gaussian,500,17,0.38268343236509,0.25,47.6045016662938,44.3061534724816,28.4001893325116,51.7556276607127,59.1057297950531,24.7534911423902,23.1076918067961,15.1706188863626,26.8250900121773,30.492702795684,46.3726469996197,44.9544350544743,29.0129125497571,51.6885426930872,59.5708106541941,0.04800115800153,0.0447823116783282,0.0287189759449667,0.0515675130698314,0.0593083989506039
gaussian,500,18,0.38268343236509,0.25,56.5180767314454,76.067564382737,56.822239427711,90.8603741210322,90.2961243611839,29.2014682169224,38.9566283596875,29.3533893505433,46.3382302875943,46.0566601605092,54.2010309303422,76.6330596617657,57.4994341929285,91.0114291021522,90.2339545129206,0.0570483125234304,0.0765936123951387,0.0567055925781093,0.09115954374228,0.0906169018094237
gaussian,500,19,0.38268343236509,0.25,62.2441778699613,71.641393613746,53.9852826244521,69.2815315638839,81.9744723559359,32.0589871502494,36.7480177238842,27.93766690192,35.5704777124226,41.9042548666363,61.5375989813398,72.4710244223882,54.6059675495541,69.250587521173,82.537331305137,0.0632945782759372,0.0717039116866566,0.0531747766590141,0.0702476168618205,0.0829159398564732
gaussian,500,20,0.38268343236509,0.25,47.0486785745985,51.0372302497429,36.4108671591891,52.6358737832557,61.5373265685078,24.4763301849925,26.4665195674862,19.1679449905934,27.2644070171415,31.7061357246613,45.1730339347211,51.5316293455643,37.1080358266546,52.4154645773387,61.4684282866001,0.044731849189561,0.0500052386155685,0.03587415431436,0.0504829428634073,0.0596987228306557
gaussian,500,21,0.38268343236509,0.25,52.5642580901775,79.7036060119419,64.948930038532,74.9870583096868,84.4070596787695,27.2286477993765,40.7710306105185,33.4085454792306,38.4175128596831,43.1180648566628,50.3077237299774,80.1106876788607,65.4965825959339,74.9921735157131,84.2467229732243,0.0509941635049556,0.078921569902109,0.0639430886443697,0.0736299753421408,0.0833729216121287
gaussian,500,22,0.38268343236509,0.25,63.2994127334102,53.397808643785,32.1678644639658,67.984761813742,71.8863301298031,32.5853651758243,27.6445230760669,17.0508928909838,34.9233488509207,36.8703088181718,61.3036887033196,54.0262877141295,32.7041496474913,68.0635302405216,71.9811073920561,0.0626131602992449,0.0529399322368952,0.0315418087175037,0.0670765222283306,0.0707594953709263
gaussian,500,23,0.38268343236509,0.25,52.3104357815131,42.9383934780137,26.4947435569255,48.3388733640265,60.0527182607178,27.1017750391578,22.4251655375655,14.2197992893836,25.120062239941,30.9652328742773,51.4734876079746,43.7005733257233,27.1166078338246,48.3779531746078,60.6592938598278,0.0528368467658369,0.043119480158211,0.0264247515813638,0.0484331642293283,0.0602571162489172
gaussian,500,24,0.38268343236509,0.25,71.5048793872322,64.7198432091507,42.3600906128218,69.6457550782315,82.2385387881445,36.6798282391639,33.2941478237582,22.136641928782,35.752271546317,42.0360478730281,69.365831473953,65.4575322358416,42.9901441677436,69.5658001345793,82.5951006599179,0.0703626473089372,0.0640411352277537,0.0420137516932669,0.0680055000103885,0.0809413995537711
gaussian,500,25,0.38268343236509,0.25,50.838979412674,70.9104659165362,56.6640346075142,66.0787243797369,76.3214025247838,26.3676296996877,36.3832699501045,29.274420283617,33.9722010355035,39.0833850884123,49.1448816054931,71.3818733366444,57.1580179880128,66.1706244176096,76.3055132657743,0.0484952435073373,0.0676047531426641,0.0533421146851082,0.0636837040726828,0.0731500976389327
gaussian,500,26,0.38268343236509,0.25,59.6349968003481,68.5848756589099,49.2243874424152,71.0001771332381,78.2104702853592,30.7569297118422,35.2228390259646,25.5620560312997,36.4280723126172,40.0260120352397,56.5789667402478,68.7981716277607,49.5797773075716,71.0260101452356,77.6274585068029,0.0590074902150426,0.0683017425941233,0.0486062241510703,0.0704371072618421,0.0779644358107875
